3	2.0124542713165283
3	1.7613136768341064
3	2.4555182456970215
3	1.0886735916137695
3	2.219581127166748
3	1.415045976638794
3	1.4214582443237305
3	0.502826452255249
3	2.6521859169006348
3	1.3085975646972656
3	1.8832578659057617
3	2.3600261211395264
3	2.2669622898101807
3	1.0302314758300781
3	1.412703275680542
3	1.2713828086853027
3	1.908992052078247
3	2.3643763065338135
3	1.9471070766448975
3	3.049473524093628
3	0.9031832218170166
3	1.81905198097229
3	3.263991594314575
3	1.308260440826416
3	1.3584954738616943
3	1.6643061637878418
3	2.553157091140747
3	1.2283132076263428
3	0.703845739364624
3	1.6216778755187988
3	1.2177643775939941
3	1.9443974494934082
3	1.2033355236053467
3	1.2106730937957764
3	1.6699025630950928
3	1.3721556663513184
3	1.1322436332702637
3	1.1518347263336182
3	0.25308895111083984
3	1.7280066013336182
3	0.7632761001586914
3	0.9193942546844482
3	0.9265475273132324
3	1.2302358150482178
3	2.097186803817749
3	1.2764661312103271
3	1.997218370437622
3	1.619424819946289
3	2.051182270050049
3	2.15716814994812
3	1.2346112728118896
3	0.2072434425354004
3	0.1305074691772461
3	0.08024120330810547
3	1.555211067199707
3	0.6502554416656494
3	1.5134193897247314
3	0.6709303855895996
3	1.3813652992248535
3	0.9365830421447754
3	1.416825771331787
3	1.3342785835266113
3	0.8887495994567871
3	2.49141788482666
3	1.045844554901123
3	1.2274892330169678
3	0.976456880569458
3	1.127138614654541
3	1.6228652000427246
3	2.657684087753296
3	0.7717916965484619
3	2.0670394897460938
3	1.7066993713378906
3	3.0619544982910156
3	1.176103115081787
3	1.3272700309753418
3	1.1534783840179443
3	1.1369085311889648
3	3.3524653911590576
3	0.6468439102172852
3	0.7640571594238281
3	1.6134371757507324
3	1.5605618953704834
3	1.5663530826568604
3	1.2619822025299072
3	0.9378585815429688
3	1.5481302738189697
3	1.0386133193969727
3	2.4988625049591064
3	3.3624370098114014
3	2.670480489730835
3	1.6044039726257324
3	1.6293363571166992
3	2.056485891342163
3	2.016352653503418
3	1.254958152770996
3	1.569080114364624
3	1.1959490776062012
3	1.2776901721954346
3	0.8124737739562988
3	0.8565754890441895
3	1.1589276790618896
3	1.475168228149414
3	1.9033381938934326
3	1.1902611255645752
3	1.2664835453033447
3	1.8473608493804932
3	2.705467700958252
3	0.7428324222564697
3	2.158535957336426
3	1.877833604812622
3	2.126213550567627
3	0.9270365238189697
3	0.7556726932525635
3	0.9337401390075684
3	1.6386799812316895
3	1.870131492614746
3	1.9903638362884521
3	1.1597239971160889
3	0.9276089668273926
3	0.5365166664123535
3	1.561286449432373
3	1.4936368465423584
3	1.9322962760925293
3	2.031484365463257
3	2.238769054412842
3	1.4747810363769531
3	1.4895448684692383
3	1.840409278869629
3	1.3660626411437988
3	0.978553295135498
3	1.0816237926483154
3	1.4606623649597168
3	1.495378017425537
3	1.6291394233703613
3	1.8401358127593994
3	1.464745044708252
3	3.336465358734131
3	1.4743626117706299
3	1.5495333671569824
3	2.384945869445801
3	1.9932048320770264
3	1.1970009803771973
3	1.5561566352844238
3	2.179687261581421
3	1.1118814945220947
3	1.9753875732421875
3	1.8630290031433105
3	1.8229656219482422
3	1.4207420349121094
3	2.2001473903656006
3	0.9259786605834961
3	1.7074036598205566
3	1.1393764019012451
3	1.6018438339233398
3	2.1405298709869385
3	2.170443296432495
3	1.3017487525939941
3	0.5822701454162598
3	1.8838050365447998
3	1.195585012435913
3	0.7990233898162842
3	0.7158248424530029
3	1.1218538284301758
3	0.8605551719665527
3	1.282503366470337
3	2.1087536811828613
3	2.6605443954467773
3	1.3764855861663818
3	0.5246851444244385
3	1.309666633605957
3	1.7932567596435547
3	1.8204898834228516
3	1.356367826461792
3	0.6477131843566895
3	2.736041307449341
3	1.3449609279632568
3	1.5648207664489746
3	1.987168550491333
3	1.5685334205627441
3	1.3453824520111084
3	0.9092283248901367
3	1.2506153583526611
3	1.3036673069000244
3	0.6118590831756592
3	1.911571741104126
3	1.503385305404663
3	2.923870086669922
3	2.291613817214966
3	1.0228567123413086
3	0.19423699378967285
3	2.0831503868103027
3	2.1922943592071533
3	2.015726089477539
3	1.0509023666381836
3	1.4182274341583252
3	2.0644497871398926
3	1.8328838348388672
3	1.1512057781219482
3	2.752974033355713
3	1.162635326385498
3	1.4956550598144531
3	1.3532013893127441
3	1.8302333354949951
3	1.7474761009216309
3	1.3933870792388916
3	2.239379644393921
3	2.085782766342163
3	1.8199598789215088
3	1.782341480255127
3	2.74064564704895
3	1.0592455863952637
3	2.3336610794067383
3	2.473294734954834
3	1.5837464332580566
3	1.615825891494751
3	2.7490646839141846
3	1.7936253547668457
3	1.1042425632476807
3	1.3364975452423096
3	2.0105302333831787
3	0.8586726188659668
3	1.5594356060028076
3	1.4098834991455078
3	1.2775311470031738
3	0.9430155754089355
3	1.1174366474151611
3	0.544461727142334
3	1.2101612091064453
3	1.0407311916351318
3	0.41541218757629395
3	1.4359192848205566
3	1.2363548278808594
3	2.0009605884552
3	1.1512682437896729
3	1.4036145210266113
3	1.9835143089294434
3	1.7169897556304932
3	1.3964555263519287
3	2.225684642791748
3	0.9246327877044678
3	0.8711624145507812
3	0.21321511268615723
3	0.05821967124938965
3	0.1533191204071045
3	1.5512592792510986
3	0.3058745861053467
3	1.1744494438171387
3	0.9175114631652832
3	1.1716413497924805
3	0.8714652061462402
3	1.2121810913085938
3	0.9807424545288086
3	1.2846474647521973
3	0.8417415618896484
3	2.158412456512451
3	0.5971477031707764
3	1.130446195602417
3	1.3150169849395752
3	1.306492567062378
3	1.5139281749725342
3	3.0306904315948486
3	1.9788739681243896
3	2.244925022125244
3	2.765286684036255
3	1.6507787704467773
3	0.7392857074737549
3	1.935196876525879
3	1.0813214778900146
3	3.698560953140259
3	0.37988877296447754
3	0.8499927520751953
3	1.8967499732971191
3	1.2783987522125244
3	1.4727575778961182
3	1.380133867263794
3	1.0491950511932373
3	1.621884822845459
3	1.585176706314087
3	2.5484235286712646
3	2.94871187210083
3	2.4683735370635986
3	0.5385029315948486
3	2.952277898788452
3	1.695667028427124
3	2.2003214359283447
3	0.9541158676147461
3	1.3799481391906738
3	1.412083387374878
3	1.6258213520050049
3	1.051581621170044
3	1.1869111061096191
3	1.1486337184906006
3	1.602304220199585
3	1.657902479171753
3	1.5186662673950195
3	2.1986746788024902
3	1.4614250659942627
3	2.202186107635498
3	1.9012515544891357
3	1.2412946224212646
3	1.7691912651062012
3	2.3614327907562256
3	1.350660800933838
3	1.995497465133667
3	0.6268501281738281
3	2.1103577613830566
3	1.9450016021728516
3	1.965789556503296
3	0.8483991622924805
3	0.8485665321350098
3	0.8453216552734375
3	1.6504626274108887
3	1.6363177299499512
3	2.001840591430664
3	1.3109626770019531
3	2.250225305557251
3	1.3618042469024658
3	1.9232165813446045
3	1.1420378684997559
3	1.6994044780731201
3	0.921884298324585
3	1.781731367111206
3	1.6080236434936523
3	1.7808606624603271
3	2.431626558303833
3	2.7017104625701904
3	1.319343090057373
3	1.9578356742858887
3	2.0980224609375
3	1.7790782451629639
3	1.4708466529846191
3	0.871945858001709
3	1.1953158378601074
3	1.1375465393066406
3	2.1021125316619873
3	1.1793887615203857
3	1.7531073093414307
3	2.0466601848602295
3	1.4121625423431396
3	1.442408800125122
3	1.652907371520996
3	1.8718557357788086
3	0.8597285747528076
3	1.5049030780792236
3	1.3104605674743652
3	2.0659453868865967
3	2.2885985374450684
3	1.1087884902954102
3	2.148473024368286
3	1.1021904945373535
3	0.6545007228851318
3	0.9536268711090088
3	0.9371466636657715
3	0.6987466812133789
3	1.4438536167144775
3	2.275830030441284
3	2.4559569358825684
3	1.2659947872161865
3	0.548051118850708
3	1.2832889556884766
3	1.9064643383026123
3	0.8384585380554199
3	2.2688353061676025
3	1.8138229846954346
3	1.7839667797088623
3	1.2099854946136475
3	1.9031810760498047
3	1.687917709350586
3	1.5133802890777588
3	1.3364284038543701
3	0.9953517913818359
3	0.33902549743652344
3	2.013627290725708
3	1.4611399173736572
3	1.1107361316680908
3	2.3281514644622803
3	2.5439560413360596
3	1.6338775157928467
3	1.2173075675964355
3	1.808126449584961
3	2.208087205886841
3	2.1517512798309326
3	1.8777117729187012
3	1.1307754516601562
3	1.4316751956939697
3	1.9762389659881592
3	1.7617590427398682
3	0.6564362049102783
3	2.8827433586120605
3	1.2593421936035156
3	2.1062400341033936
3	2.8138999938964844
3	1.8225412368774414
3	1.1071162223815918
3	1.8270230293273926
3	1.2313861846923828
3	1.8361546993255615
3	1.6309692859649658
3	2.4465837478637695
3	2.654797315597534
3	1.8423168659210205
3	0.8736882209777832
3	3.187702178955078
3	2.0432968139648438
3	1.777287483215332
3	1.0250144004821777
3	2.9027719497680664
3	1.635895013809204
3	0.8684093952178955
3	1.6435580253601074
3	1.1176164150238037
3	2.1234617233276367
3	1.9542546272277832
3	1.6405549049377441
3	0.9836006164550781
3	1.618466854095459
3	1.1128995418548584
3	0.5032131671905518
3	1.91689133644104
3	0.5817787647247314
3	0.9222781658172607
3	0.8590660095214844
3	1.2276289463043213
3	1.8044874668121338
3	1.4316322803497314
3	2.0828640460968018
3	1.6158556938171387
3	1.4116122722625732
3	1.9005863666534424
3	1.8030569553375244
3	0.9965395927429199
3	0.6724700927734375
