1	6	0.028445005416870117
1	6	0.036736488342285156
1	6	0.03632307052612305
1	6	0.030411720275878906
1	6	0.04299783706665039
1	6	0.03730583190917969
1	6	0.029171228408813477
1	6	0.036568641662597656
1	6	0.037825822830200195
1	6	0.030652999877929688
1	6	0.03597521781921387
1	6	0.036150455474853516
1	6	0.03688788414001465
1	6	0.0749812126159668
1	6	0.027311086654663086
1	6	0.037222862243652344
1	6	0.029311656951904297
1	6	0.04294633865356445
1	6	0.0377957820892334
1	6	0.036782264709472656
1	6	0.036576271057128906
1	6	0.03671526908874512
1	6	0.02835702896118164
1	6	0.03726005554199219
1	6	0.03662514686584473
1	6	0.038355112075805664
1	6	0.04588127136230469
1	6	0.046820640563964844
1	6	0.025011301040649414
1	6	0.028847932815551758
1	6	0.036634206771850586
1	6	0.04687023162841797
1	6	0.03908348083496094
1	6	0.027333736419677734
1	6	0.03646659851074219
1	6	0.055123329162597656
1	6	0.05537700653076172
1	6	0.036615610122680664
1	6	0.0381779670715332
1	6	0.03427577018737793
1	6	0.03270316123962402
1	6	0.03596067428588867
1	6	0.03587222099304199
1	6	0.029362916946411133
1	6	0.02840399742126465
1	6	0.056281328201293945
1	6	0.03549599647521973
1	6	0.03585338592529297
1	6	0.03656744956970215
1	6	0.036911964416503906
1	6	0.037012338638305664
1	6	0.028051137924194336
1	6	0.029624462127685547
1	6	0.028178691864013672
1	6	0.03908681869506836
1	6	0.025915145874023438
1	6	0.03740644454956055
1	6	0.027851581573486328
1	6	0.0351712703704834
1	6	0.03718233108520508
1	6	0.03719353675842285
1	6	0.028783082962036133
1	6	0.034621477127075195
1	6	0.030514240264892578
1	6	0.039727210998535156
1	7	0.06430292129516602
1	7	0.03552508354187012
1	7	0.039168357849121094
1	7	0.027596712112426758
1	7	0.03553009033203125
1	7	0.03770852088928223
1	7	0.027109622955322266
1	7	0.04594278335571289
1	7	0.018574953079223633
1	7	0.03659319877624512
1	7	0.03752636909484863
1	7	0.04442310333251953
1	7	0.04441237449645996
1	7	0.029607534408569336
1	7	0.03798937797546387
1	7	0.04512310028076172
1	7	0.037010908126831055
1	7	0.03704047203063965
1	7	0.02614426612854004
1	7	0.04709196090698242
1	7	0.029142141342163086
1	7	0.0269775390625
1	7	0.03805232048034668
1	7	0.03461647033691406
1	7	0.04643964767456055
1	7	0.030268192291259766
1	7	0.03783059120178223
1	7	0.04427218437194824
1	7	0.029671192169189453
1	7	0.036752939224243164
1	7	0.03677082061767578
1	7	0.02224421501159668
1	7	0.07262659072875977
1	7	0.029470205307006836
1	7	0.029408931732177734
1	7	0.03572535514831543
1	7	0.03620028495788574
1	7	0.027489423751831055
1	7	0.03586912155151367
1	7	0.03787970542907715
1	7	0.026615619659423828
1	7	0.03896379470825195
1	7	0.04573822021484375
1	7	0.04285883903503418
1	7	0.030043363571166992
1	7	0.03522038459777832
1	7	0.03722214698791504
1	7	0.028138399124145508
1	7	0.03667283058166504
1	7	0.03680133819580078
1	7	0.02779388427734375
1	7	0.03764963150024414
1	7	0.03714704513549805
1	7	0.026674747467041016
1	7	0.03767561912536621
1	7	0.03593587875366211
1	7	0.028234481811523438
1	7	0.03834056854248047
1	7	0.035368919372558594
1	7	0.04658770561218262
1	7	0.04535627365112305
1	7	0.04468989372253418
1	7	0.029506921768188477
1	7	0.02931952476501465
1	7	0.06370687484741211
1	7	0.047738075256347656
1	7	0.026273012161254883
1	7	0.02785801887512207
1	7	0.03736090660095215
1	7	0.035271644592285156
1	7	0.029588699340820312
1	7	0.04708576202392578
1	7	0.047110557556152344
1	7	0.045343875885009766
1	7	0.028239727020263672
1	7	0.04681539535522461
1	7	0.05252814292907715
1	7	0.02904677391052246
1	7	0.029432296752929688
1	7	0.05498218536376953
1	7	0.038038015365600586
1	7	0.036309242248535156
1	7	0.02213287353515625
1	7	0.055422067642211914
1	7	0.032755374908447266
1	7	0.02897500991821289
1	7	0.028198957443237305
1	7	0.03736066818237305
1	7	0.018683910369873047
1	7	0.02794671058654785
1	7	0.03777122497558594
1	7	0.04491591453552246
1	7	0.03777122497558594
1	7	0.03448009490966797
1	7	0.038047075271606445
1	7	0.04539895057678223
1	7	0.07195377349853516
1	7	0.03693413734436035
1	7	0.04663395881652832
1	7	0.04429221153259277
1	7	0.019527196884155273
1	7	0.044129133224487305
1	7	0.047471046447753906
1	7	0.026631832122802734
1	7	0.03618812561035156
1	7	0.03755044937133789
1	7	0.03813028335571289
1	7	0.03658795356750488
1	7	0.028270244598388672
1	7	0.04522442817687988
1	7	0.0356748104095459
1	7	0.0450444221496582
1	7	0.046167612075805664
1	7	0.029080867767333984
1	7	0.03660917282104492
1	7	0.029213428497314453
1	7	0.03626108169555664
1	7	0.03441333770751953
1	7	0.027750492095947266
1	7	0.03652691841125488
1	7	0.03719758987426758
1	7	0.028461933135986328
1	7	0.03487586975097656
1	7	0.038268327713012695
1	7	0.03593134880065918
1	7	0.02799510955810547
1	7	0.03761005401611328
1	7	0.0365753173828125
1	7	0.09280991554260254
1	7	0.037111520767211914
1	7	0.028256654739379883
1	7	0.028179645538330078
1	7	0.027881860733032227
1	7	0.037490129470825195
1	7	0.018443584442138672
1	7	0.03648638725280762
1	7	0.11397361755371094
1	7	0.013390302658081055
1	7	0.027367830276489258
1	7	0.02917766571044922
1	7	0.03616213798522949
1	7	0.030114412307739258
1	7	0.02814459800720215
1	7	0.037017107009887695
1	7	0.029585599899291992
1	7	0.03740549087524414
1	7	0.02617669105529785
1	7	0.03636622428894043
1	7	0.038813114166259766
1	7	0.035932064056396484
1	7	0.037153005599975586
1	7	0.027538299560546875
1	7	0.02945232391357422
1	7	0.03632807731628418
1	7	0.03890705108642578
1	7	0.03857541084289551
1	7	0.035749197006225586
1	7	0.03789567947387695
1	7	0.02633976936340332
1	7	0.0365138053894043
1	7	0.07487034797668457
1	7	0.046533823013305664
1	7	0.02396559715270996
1	7	0.03701066970825195
1	7	0.029147863388061523
1	7	0.03703451156616211
1	7	0.03437495231628418
1	7	0.05515551567077637
1	7	0.02844405174255371
1	7	0.030610084533691406
1	7	0.03634166717529297
1	7	0.04337620735168457
1	7	0.036492109298706055
1	7	0.03681588172912598
1	7	0.027351856231689453
1	7	0.037947893142700195
1	7	0.02821063995361328
1	7	0.03572654724121094
1	7	0.0371699333190918
1	7	0.026462793350219727
1	7	0.035954952239990234
1	7	0.036234140396118164
1	7	0.04667496681213379
1	7	0.03754711151123047
1	7	0.03026580810546875
1	7	0.03372907638549805
1	7	0.02936697006225586
1	7	0.02764272689819336
1	7	0.036496877670288086
1	7	0.02842879295349121
1	7	0.03535127639770508
1	7	0.0381932258605957
1	7	0.07447576522827148
1	7	0.03226184844970703
1	7	0.03991127014160156
1	7	0.0388033390045166
1	7	0.05358076095581055
1	7	0.04584836959838867
1	7	0.03713798522949219
1	7	0.02761554718017578
1	7	0.04439973831176758
1	7	0.03082108497619629
1	7	0.02991318702697754
1	7	0.02591872215270996
1	7	0.036253929138183594
1	7	0.03575539588928223
1	7	0.026541709899902344
1	7	0.03674745559692383
1	7	0.02762460708618164
1	7	0.03770709037780762
1	7	0.03504204750061035
1	7	0.036839962005615234
1	7	0.02938389778137207
1	7	0.03619837760925293
1	7	0.036751747131347656
1	7	0.03617358207702637
1	7	0.04938387870788574
1	7	0.02967095375061035
1	7	0.027619123458862305
1	7	0.03787493705749512
1	7	0.03597855567932129
1	7	0.029165267944335938
1	7	0.035849809646606445
1	7	0.03470015525817871
1	7	0.07306742668151855
1	7	0.04556441307067871
1	7	0.03714776039123535
1	7	0.027533292770385742
1	7	0.0376584529876709
1	7	0.02809619903564453
1	7	0.035895347595214844
1	7	0.03625202178955078
1	7	0.0547027587890625
1	7	0.03998827934265137
1	7	0.026826143264770508
1	7	0.028347253799438477
1	7	0.03691983222961426
1	7	0.03493309020996094
1	7	0.030689716339111328
1	7	0.03731489181518555
1	7	0.03437232971191406
1	7	0.05377650260925293
1	7	0.0395963191986084
1	7	0.02283334732055664
1	7	0.03146195411682129
1	7	0.03259468078613281
1	7	0.03182506561279297
1	7	0.027189254760742188
1	7	0.0390467643737793
1	7	0.03423929214477539
1	7	0.032509803771972656
1	7	0.03392529487609863
1	7	0.02768421173095703
1	7	0.03520488739013672
1	7	0.04520606994628906
1	7	0.036481618881225586
1	7	0.0825345516204834
1	7	0.03660774230957031
1	7	0.03594398498535156
1	7	0.050459861755371094
1	7	0.03206181526184082
1	7	0.028900861740112305
1	7	0.03649711608886719
1	7	0.03631114959716797
1	7	0.029268503189086914
1	7	0.0354914665222168
1	7	0.037174224853515625
1	7	0.027319669723510742
1	7	0.037734031677246094
1	7	0.0358736515045166
1	7	0.027666568756103516
1	7	0.036304473876953125
1	7	0.037488460540771484
1	7	0.027983427047729492
1	7	0.03605294227600098
1	7	0.036658525466918945
1	7	0.028908967971801758
1	7	0.0358738899230957
1	7	0.03666257858276367
1	7	0.03486347198486328
1	7	0.0476987361907959
1	7	0.027453184127807617
1	7	0.0370793342590332
1	7	0.03594803810119629
1	7	0.03677105903625488
1	7	0.0541682243347168
1	7	0.03935742378234863
1	7	0.05364632606506348
1	7	0.04774761199951172
1	7	0.05597639083862305
1	7	0.01890254020690918
1	7	0.03722882270812988
1	7	0.036608219146728516
1	7	0.03606462478637695
1	7	0.05395841598510742
1	7	0.03913068771362305
1	7	0.037850379943847656
1	7	0.02860713005065918
1	7	0.028838634490966797
1	7	0.028129100799560547
1	7	0.029400110244750977
1	7	0.04571819305419922
1	7	0.035466909408569336
1	7	0.036605119705200195
1	7	0.02913355827331543
1	7	0.028089046478271484
1	7	0.037305593490600586
1	7	0.02800273895263672
1	7	0.03894686698913574
1	7	0.028884172439575195
1	7	0.04026532173156738
1	7	0.02875375747680664
1	7	0.02794361114501953
1	7	0.03827023506164551
1	7	0.028400659561157227
1	7	0.03529167175292969
1	7	0.029032230377197266
1	7	0.02770829200744629
1	7	0.04558205604553223
1	7	0.02872490882873535
1	7	0.06466317176818848
1	7	0.039061546325683594
1	7	0.03725099563598633
1	7	0.028610944747924805
1	7	0.03717780113220215
1	7	0.03796076774597168
1	7	0.03551912307739258
1	7	0.04017901420593262
1	7	0.04005551338195801
1	7	0.03521847724914551
1	7	0.03522491455078125
1	7	0.029830455780029297
1	7	0.02909111976623535
1	7	0.028380632400512695
1	7	0.02953314781188965
1	7	0.035877227783203125
1	7	0.028419971466064453
1	7	0.03738856315612793
1	7	0.027215957641601562
1	7	0.03684878349304199
1	7	0.028927087783813477
1	7	0.02781820297241211
1	7	0.03732943534851074
1	7	0.027486801147460938
1	7	0.03760099411010742
1	7	0.02829265594482422
1	7	0.03841066360473633
1	7	0.02790093421936035
1	7	0.037014007568359375
1	7	0.028380393981933594
1	7	0.03690361976623535
1	7	0.027485132217407227
1	7	0.05875706672668457
1	7	0.02395319938659668
1	7	0.028169870376586914
1	7	0.03675723075866699
1	7	0.047623634338378906
1	7	0.033540964126586914
1	7	0.0283660888671875
1	7	0.037552833557128906
1	7	0.0355372428894043
1	7	0.05540609359741211
1	7	0.03826093673706055
1	7	0.04253578186035156
1	7	0.04141998291015625
1	7	0.04559969902038574
1	7	0.029517173767089844
1	7	0.036267757415771484
1	7	0.029017210006713867
1	7	0.04604911804199219
1	7	0.028604984283447266
1	7	0.037570953369140625
1	7	0.03557157516479492
1	7	0.030876636505126953
1	7	0.03674197196960449
1	7	0.03539109230041504
1	7	0.035852670669555664
1	7	0.03041529655456543
1	7	0.03497052192687988
1	7	0.028001785278320312
1	7	0.03594565391540527
1	7	0.028000593185424805
1	7	0.03470420837402344
1	7	0.03722262382507324
1	7	0.0820302963256836
1	7	0.04822206497192383
1	7	0.03505563735961914
1	7	0.037198543548583984
1	7	0.03771162033081055
1	7	0.03614926338195801
1	7	0.054772377014160156
1	7	0.046926259994506836
1	7	0.03760218620300293
1	7	0.03553152084350586
1	7	0.028829097747802734
1	7	0.03525042533874512
1	7	0.03629922866821289
1	7	0.04603695869445801
1	7	0.02857041358947754
1	7	0.036062002182006836
1	7	0.03898930549621582
1	7	0.035657405853271484
1	7	0.029802560806274414
1	7	0.037492990493774414
1	7	0.036023855209350586
1	7	0.045571327209472656
1	7	0.04714679718017578
1	7	0.027788162231445312
1	7	0.027716636657714844
1	7	0.028989315032958984
1	7	0.028796672821044922
1	7	0.04133105278015137
1	7	0.03267812728881836
1	7	0.02843499183654785
1	7	0.029404401779174805
1	7	0.027288436889648438
1	7	0.06610608100891113
1	7	0.03784465789794922
1	7	0.04479813575744629
1	7	0.02776503562927246
1	7	0.03825068473815918
1	7	0.035500288009643555
1	7	0.027769088745117188
1	7	0.03761792182922363
1	7	0.029191017150878906
1	7	0.035440921783447266
1	7	0.03689694404602051
1	7	0.027350664138793945
1	7	0.03839993476867676
1	7	0.03528881072998047
1	7	0.030221223831176758
1	7	0.04378914833068848
1	7	0.028896331787109375
1	7	0.04602217674255371
1	7	0.03573942184448242
1	7	0.03612065315246582
1	7	0.03987002372741699
1	7	0.03882622718811035
1	7	0.024682283401489258
1	7	0.027273178100585938
1	7	0.036711692810058594
1	7	0.04681086540222168
1	7	0.04657340049743652
1	7	0.028661012649536133
1	7	0.03649449348449707
1	7	0.03742527961730957
1	7	0.03623390197753906
1	7	0.045807838439941406
1	7	0.06431698799133301
1	7	0.03243231773376465
1	7	0.03818488121032715
1	7	0.03552079200744629
1	7	0.045555830001831055
1	7	0.02811408042907715
1	7	0.03644061088562012
1	7	0.029264211654663086
1	7	0.035492658615112305
1	7	0.04802703857421875
1	7	0.03678107261657715
1	7	0.04500150680541992
1	7	0.02727961540222168
1	7	0.04477524757385254
1	7	0.03719925880432129
1	7	0.03723478317260742
1	7	0.026309728622436523
1	7	0.03680753707885742
1	7	0.030057191848754883
1	7	0.027052640914916992
1	7	0.028469562530517578
1	7	0.027956724166870117
1	7	0.0361027717590332
1	7	0.031235456466674805
1	7	0.04543161392211914
1	7	0.03631877899169922
1	7	0.04492521286010742
1	7	0.03585672378540039
1	7	0.0369265079498291
1	7	0.028577804565429688
1	7	0.0377652645111084
1	7	0.04631471633911133
1	7	0.06438374519348145
1	7	0.034211158752441406
1	7	0.03725862503051758
1	7	0.028020620346069336
1	7	0.03665590286254883
1	7	0.03700590133666992
1	7	0.059255361557006836
1	7	0.0329136848449707
1	7	0.030527591705322266
1	7	0.02669835090637207
1	7	0.04535841941833496
1	7	0.027777671813964844
1	7	0.028760433197021484
1	7	0.03750896453857422
1	7	0.05182504653930664
1	7	0.028354644775390625
1	7	0.038042306900024414
1	7	0.044979095458984375
1	7	0.029866456985473633
1	7	0.0472409725189209
1	8	0.05571269989013672
1	8	0.03767657279968262
1	8	0.03473949432373047
1	8	0.028571605682373047
1	8	0.036515235900878906
1	8	0.028035402297973633
1	8	0.03862619400024414
1	8	0.034310102462768555
1	8	0.030171632766723633
1	8	0.037568092346191406
1	8	0.03583645820617676
1	8	0.029616355895996094
1	8	0.034749507904052734
1	8	0.03734779357910156
1	8	0.035219669342041016
1	8	0.046582937240600586
1	8	0.028703927993774414
1	8	0.03681683540344238
1	8	0.037261962890625
1	8	0.036486148834228516
1	8	0.047541141510009766
1	8	0.03460049629211426
1	8	0.028987646102905273
1	8	0.03578376770019531
1	8	0.028503894805908203
1	8	0.03864097595214844
1	8	0.029573917388916016
1	8	0.03550410270690918
1	8	0.029419660568237305
1	8	0.03542828559875488
1	8	0.029944419860839844
1	8	0.036144256591796875
1	8	0.08210587501525879
1	8	0.030807018280029297
1	8	0.025551319122314453
1	8	0.03825807571411133
1	8	0.027251243591308594
1	8	0.036554813385009766
1	8	0.035767555236816406
1	8	0.0365300178527832
1	8	0.02835988998413086
1	8	0.03743910789489746
1	8	0.02993631362915039
1	8	0.038460493087768555
1	8	0.034377098083496094
1	8	0.03732466697692871
1	8	0.02736353874206543
1	8	0.036138057708740234
1	8	0.0377042293548584
1	8	0.027203083038330078
1	8	0.037071943283081055
1	8	0.03535008430480957
1	8	0.0299837589263916
1	8	0.03570151329040527
1	8	0.03713822364807129
1	8	0.04682159423828125
1	8	0.04490780830383301
1	8	0.037732601165771484
1	8	0.029080629348754883
1	8	0.0353853702545166
1	8	0.03716635704040527
1	8	0.028950929641723633
1	8	0.0285799503326416
1	8	0.03673219680786133
1	8	0.06500434875488281
1	8	0.029753446578979492
1	8	0.03390765190124512
1	8	0.03476691246032715
1	8	0.04652857780456543
1	8	0.028603315353393555
1	8	0.026065587997436523
1	8	0.03719282150268555
1	8	0.028987407684326172
1	8	0.04507303237915039
1	8	0.04414033889770508
1	8	0.045569419860839844
1	8	0.028858661651611328
1	8	0.034815073013305664
1	8	0.036481618881225586
1	8	0.02680826187133789
1	8	0.030369281768798828
1	8	0.03933238983154297
1	8	0.024651527404785156
1	8	0.041617631912231445
1	8	0.041907310485839844
1	8	0.02816939353942871
1	8	0.029213428497314453
1	8	0.0362548828125
1	8	0.03526020050048828
1	8	0.04802203178405762
1	8	0.033510446548461914
1	8	0.03953862190246582
1	8	0.04709982872009277
1	8	0.04556155204772949
1	8	0.036972761154174805
1	8	0.03865933418273926
1	8	0.06182241439819336
1	8	0.04732370376586914
1	8	0.03997945785522461
1	8	0.02676844596862793
1	8	0.027961254119873047
1	8	0.04574298858642578
1	8	0.03552651405334473
1	8	0.0373997688293457
1	8	0.03606891632080078
1	8	0.028013944625854492
1	8	0.03688478469848633
1	8	0.03655743598937988
1	8	0.028339385986328125
1	8	0.035584211349487305
1	8	0.0292510986328125
1	8	0.04361724853515625
1	8	0.03839516639709473
1	8	0.03644847869873047
1	8	0.028355836868286133
1	8	0.036247968673706055
1	8	0.03692913055419922
1	8	0.029824495315551758
1	8	0.03625631332397461
1	8	0.03435635566711426
1	8	0.04666852951049805
1	8	0.028446435928344727
1	8	0.03542828559875488
1	8	0.03774380683898926
1	8	0.030495882034301758
1	8	0.03689932823181152
1	8	0.03590726852416992
1	8	0.02715015411376953
1	8	0.07396435737609863
1	8	0.03626847267150879
1	8	0.053722381591796875
1	8	0.039919137954711914
1	8	0.026807546615600586
1	8	0.028356075286865234
1	8	0.03678560256958008
1	8	0.02736949920654297
1	8	0.03732442855834961
1	8	0.02813410758972168
1	8	0.03580784797668457
1	8	0.035508155822753906
1	8	0.04749798774719238
1	8	0.038016557693481445
1	8	0.035956382751464844
1	8	0.03667926788330078
1	8	0.0453648567199707
1	8	0.028678417205810547
1	8	0.03717327117919922
1	8	0.03657960891723633
1	8	0.035669565200805664
1	8	0.0485079288482666
1	8	0.03471660614013672
1	8	0.028256893157958984
1	8	0.0355374813079834
1	8	0.03658652305603027
1	8	0.03696179389953613
1	8	0.027427196502685547
1	8	0.036546945571899414
1	8	0.03808093070983887
1	8	0.026947498321533203
1	8	0.0371394157409668
1	8	0.07241392135620117
1	8	0.04608011245727539
1	8	0.02773308753967285
1	8	0.04392528533935547
1	8	0.04847288131713867
1	8	0.02701544761657715
1	8	0.03652644157409668
1	8	0.0371706485748291
1	8	0.049981117248535156
1	8	0.035814523696899414
1	8	0.02834296226501465
1	8	0.027927160263061523
1	8	0.038251638412475586
1	8	0.02774667739868164
1	8	0.04408860206604004
1	8	0.04571795463562012
1	8	0.030942440032958984
1	8	0.027338266372680664
1	8	0.04274630546569824
1	8	0.022377729415893555
1	8	0.03648066520690918
1	8	0.03660869598388672
1	8	0.02593708038330078
1	8	0.03729081153869629
1	8	0.03586387634277344
1	8	0.048906803131103516
1	8	0.03510856628417969
1	8	0.03763604164123535
1	8	0.031778573989868164
1	8	0.03245735168457031
1	8	0.03893017768859863
1	8	0.030786514282226562
1	8	0.06194424629211426
1	8	0.038645029067993164
1	8	0.0381925106048584
1	8	0.035208940505981445
1	8	0.02874755859375
1	8	0.036305904388427734
1	8	0.037036895751953125
1	8	0.027640581130981445
1	8	0.03519082069396973
1	8	0.035529375076293945
1	8	0.028670549392700195
1	8	0.037482261657714844
1	8	0.0386199951171875
1	8	0.03558969497680664
1	8	0.028319835662841797
1	8	0.03791379928588867
1	8	0.03524208068847656
1	8	0.036675453186035156
1	8	0.04667854309082031
1	8	0.03651094436645508
1	8	0.027637481689453125
1	8	0.034945011138916016
1	8	0.037758827209472656
1	8	0.03761887550354004
1	8	0.0359034538269043
1	8	0.029082536697387695
1	8	0.04510831832885742
1	8	0.04416298866271973
1	8	0.03478193283081055
1	8	0.0383906364440918
1	8	0.04590106010437012
1	8	0.028141498565673828
1	8	0.07303094863891602
1	8	0.026879549026489258
1	8	0.03734159469604492
1	8	0.028757810592651367
1	8	0.4494752883911133
1	8	0.06466221809387207
1	8	0.04704570770263672
1	8	0.054006338119506836
1	8	0.03806447982788086
1	8	0.028978586196899414
1	8	0.03717350959777832
1	8	0.02940964698791504
1	8	0.028399944305419922
1	8	0.03676033020019531
1	8	0.03670024871826172
1	8	0.029881715774536133
1	8	0.0294497013092041
1	8	0.038071632385253906
1	8	0.0275726318359375
1	8	0.03636670112609863
1	8	0.028415918350219727
1	8	0.03023219108581543
1	8	0.03657341003417969
1	8	0.04468894004821777
1	8	0.03743457794189453
1	8	0.03770709037780762
1	8	0.03539896011352539
1	8	0.028860807418823242
1	8	0.03635430335998535
1	8	0.028000354766845703
1	8	0.036272287368774414
1	8	0.03658437728881836
1	8	0.0739126205444336
1	8	0.04148530960083008
1	8	0.03377175331115723
1	8	0.03701615333557129
1	8	0.027984142303466797
1	8	0.028918981552124023
1	8	0.03774118423461914
1	8	0.028239727020263672
1	8	0.02895212173461914
1	8	0.03502154350280762
1	8	0.038004159927368164
1	8	0.027460098266601562
1	8	0.03626227378845215
1	8	0.03886103630065918
1	8	0.0432586669921875
1	8	0.03757286071777344
1	8	0.036192893981933594
1	8	0.044794559478759766
1	8	0.04910540580749512
1	8	0.02524542808532715
1	8	0.027446508407592773
1	8	0.029486894607543945
1	8	0.03559565544128418
1	8	0.03801465034484863
1	8	0.027805089950561523
1	8	0.03606915473937988
1	8	0.04627871513366699
1	8	0.0279083251953125
1	8	0.04571247100830078
1	8	0.03670859336853027
1	8	0.04876399040222168
1	8	0.04468250274658203
1	8	0.07079005241394043
1	8	0.0320131778717041
1	8	0.03518390655517578
1	8	0.0433812141418457
1	8	0.02529120445251465
1	8	0.04918265342712402
1	8	0.03191256523132324
1	8	0.02613544464111328
1	8	0.028444290161132812
1	8	0.037954092025756836
1	8	0.029889822006225586
1	8	0.03698420524597168
1	8	0.042273759841918945
1	8	0.037921905517578125
1	8	0.033486127853393555
1	8	0.036882638931274414
1	8	0.030785560607910156
1	8	0.03611135482788086
1	8	0.036421775817871094
1	8	0.038360595703125
1	8	0.043744564056396484
1	8	0.02869391441345215
1	8	0.03913378715515137
1	8	0.02804732322692871
1	8	0.036759376525878906
1	8	0.027536630630493164
1	8	0.0468134880065918
1	8	0.04030776023864746
1	8	0.021327495574951172
1	8	0.038194894790649414
1	8	0.03619194030761719
1	8	0.02842259407043457
1	8	0.07370805740356445
1	8	0.04555916786193848
1	8	0.03570127487182617
1	8	0.028812408447265625
1	8	0.03692913055419922
1	8	0.034998416900634766
1	8	0.04696393013000488
1	8	0.037186384201049805
1	8	0.044283390045166016
1	8	0.028367996215820312
1	8	0.029579639434814453
1	8	0.03670787811279297
1	8	0.03624749183654785
1	8	0.054200172424316406
1	8	0.03855776786804199
1	8	0.027675867080688477
1	8	0.03004145622253418
1	8	0.04646468162536621
1	8	0.025522947311401367
1	8	0.02974224090576172
1	8	0.03603100776672363
1	8	0.02844405174255371
1	8	0.027643918991088867
1	8	0.03813481330871582
1	8	0.03401446342468262
1	8	0.02183246612548828
1	8	0.028656959533691406
1	8	0.018414020538330078
1	8	0.03727006912231445
1	8	0.04546499252319336
1	8	0.036725759506225586
1	8	0.028658628463745117
1	8	0.07284188270568848
1	8	0.03601241111755371
1	8	0.04616260528564453
1	8	0.03654599189758301
1	8	0.036133766174316406
1	8	0.029642581939697266
1	8	0.03535008430480957
1	8	0.048677682876586914
1	8	0.03545665740966797
1	8	0.034952640533447266
1	8	0.02869129180908203
1	8	0.0410311222076416
1	8	0.047640323638916016
1	8	0.02850031852722168
1	8	0.02892899513244629
1	8	0.03502511978149414
1	8	0.036307334899902344
1	8	0.0440518856048584
1	8	0.03715395927429199
1	8	0.03796124458312988
1	8	0.039163827896118164
1	8	0.02415633201599121
1	8	0.03624153137207031
1	8	0.03769183158874512
1	8	0.037674903869628906
1	8	0.02633190155029297
1	8	0.03706765174865723
1	8	0.04745030403137207
1	8	0.027278423309326172
1	8	0.03589510917663574
1	8	0.02933192253112793
1	8	0.03620004653930664
1	8	0.06758594512939453
1	8	0.03937172889709473
1	8	0.034891605377197266
1	8	0.04463982582092285
1	8	0.03746962547302246
1	8	0.02951669692993164
1	8	0.041731834411621094
1	8	0.030568838119506836
1	8	0.044557809829711914
1	8	0.0375981330871582
1	8	0.029958248138427734
1	8	0.0350649356842041
1	8	0.034642696380615234
1	8	0.03237748146057129
1	8	0.03497648239135742
1	8	0.03762531280517578
1	8	0.04516959190368652
1	8	0.0349428653717041
1	8	0.027777671813964844
1	8	0.038381338119506836
1	8	0.036600589752197266
1	8	0.044446706771850586
1	8	0.036135196685791016
1	8	0.038506507873535156
1	8	0.03565192222595215
1	8	0.045287370681762695
1	8	0.035506486892700195
1	8	0.03595304489135742
1	8	0.037515878677368164
1	8	0.04510140419006348
1	8	0.03674006462097168
1	8	0.036943912506103516
1	8	0.05627727508544922
1	8	0.02789020538330078
1	8	0.040879011154174805
1	8	0.032375335693359375
1	8	0.037238359451293945
1	8	0.028378009796142578
1	8	0.035619258880615234
1	8	0.041341543197631836
1	8	0.04386186599731445
1	8	0.027829885482788086
1	8	0.04570460319519043
1	8	0.02933979034423828
1	8	0.035388946533203125
1	8	0.028114795684814453
1	8	0.03744387626647949
1	8	0.04590201377868652
1	8	0.027703046798706055
1	8	0.028316259384155273
1	8	0.028799057006835938
1	8	0.04370594024658203
1	8	0.04732251167297363
1	8	0.03612256050109863
1	8	0.03221559524536133
1	8	0.04620695114135742
1	8	0.02853846549987793
1	8	0.03479456901550293
1	8	0.04594230651855469
1	8	0.044707536697387695
1	8	0.0384669303894043
1	8	0.027022838592529297
1	8	0.03729724884033203
1	8	0.04603075981140137
1	8	0.06721806526184082
1	8	0.03451704978942871
1	8	0.03650236129760742
1	8	0.027401447296142578
1	8	0.04132223129272461
1	8	0.042403221130371094
1	8	0.027960538864135742
1	8	0.04394650459289551
1	8	0.04623818397521973
1	8	0.0476229190826416
1	8	0.03540325164794922
1	8	0.05429673194885254
1	8	0.030246257781982422
1	8	0.04348897933959961
1	8	0.03872990608215332
1	8	0.02758502960205078
1	8	0.0317075252532959
1	8	0.03426671028137207
1	8	0.027455806732177734
1	8	0.03751492500305176
1	8	0.028415918350219727
1	8	0.03610515594482422
1	8	0.03757143020629883
1	8	0.029057025909423828
1	8	0.03502798080444336
1	8	0.028374671936035156
1	8	0.0377199649810791
1	8	0.034720420837402344
1	8	0.03703427314758301
1	8	0.04524087905883789
1	8	0.03728508949279785
1	8	0.026164531707763672
1	8	0.06645488739013672
1	8	0.0438385009765625
1	8	0.029900074005126953
1	8	0.03539466857910156
1	8	0.030220746994018555
1	8	0.03513789176940918
1	8	0.028626680374145508
1	8	0.03693437576293945
1	8	0.036194562911987305
1	8	0.04817676544189453
1	8	0.035739898681640625
1	8	0.03783226013183594
1	8	0.025845050811767578
1	8	0.036276817321777344
1	8	0.04563784599304199
1	8	0.037520408630371094
1	8	0.0361475944519043
1	8	0.04556846618652344
1	8	0.04550576210021973
1	8	0.05421280860900879
1	9	0.07150101661682129
1	9	0.0338900089263916
1	9	0.031232118606567383
1	9	0.035490989685058594
1	9	0.04812049865722656
1	9	0.02626180648803711
1	9	0.03917884826660156
1	9	0.03545212745666504
1	9	0.03981447219848633
1	9	0.027825355529785156
1	9	0.03539538383483887
1	9	0.035559654235839844
